image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;repeat;1;T;2;4;4;2;Stim4_Set2;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;149.5946467;150.6295031;150.6295031;150.6295031;150.6295031;150.6295031;150.6295031;150.6295031;150.6295031;153.650723;153.650723;153.650723;153.650723;153.650723;153.650723;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.6619091001339257, 0.7436574001330882, 0.770570500055328, 0.8340133000165224, 1.0073853000067174, 1.0682709000539035];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.03.121.wav;153.650723;154.1508084;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;filler;1;F;2;4;4;2;Stim8_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;154.1508084;155.2134588;155.2134588;155.2134588;155.2134588;155.2134588;155.2134588;155.2134588;155.2134588;158.2416101;158.2416101;158.2416101;158.2416101;158.2416101;158.2416101;['e', 's', 'p', 'a', 'd', 'backspace', 'l', 'd', 'a'];0;[0.8690382000058889, 1.0295565000269562, 1.1053633999545127, 1.228880099952221, 1.3893140000291169, 2.2512133999262005, 2.848158299922943, 2.9109179999213666, 2.9578396999277174];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.07.705.wav;158.2416101;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_673.png;tenedor;speak;darkblue;filler;2;F;2;4;4;2;Extra5;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;158.741693;159.936312;159.936312;159.936312;159.936312;159.936312;159.936312;159.936312;159.936312;162.9574848;162.9574848;162.9574848;162.9574848;162.9574848;162.9574848;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.12.427.wav;162.9574848;163.4575649;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;4;4;2;Stim7_Set1;1;switch;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;163.4575649;164.5341648;164.5341648;164.5341648;164.5341648;164.5341648;164.5341648;164.5341648;164.5341648;167.5553362;167.5553362;167.5553362;167.5553362;167.5553362;167.5553362;['v', 'a', 's', 'o'];0;[0.9328177000861615, 0.9955924001988024, 1.0763011001981795, 1.1550687002018094];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.17.026.wav;167.5553362;168.0554589;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;4;4;2;Stim6_Set2;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;168.0554589;169.1110925;169.1110925;169.1110925;169.1110925;169.1110925;169.1110925;169.1110925;169.1110925;172.1392827;172.1392827;172.1392827;172.1392827;172.1392827;172.1392827;['m', 'a', 'n', 'z', 's', 'z', 'a', 'n', 'a'];0;[0.9094006000086665, 0.9383001001551747, 1.046931000193581, 1.2462718000169843, 1.250218200031668, 2.125011899974197, 2.2339453001040965, 2.2558352001942694, 2.3840139000676572];manszana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.21.602.wav;172.1392827;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;switch;1;T;2;4;4;2;Stim6_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;172.6393313;173.7992456;173.7992456;173.7992456;173.7992456;173.7992456;173.7992456;173.7992456;173.7992456;176.8204521;176.8204521;176.8204521;176.8204521;176.8204521;176.8204521;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.26.291.wav;176.8204521;177.3204905;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;4;4;2;Stim3_Set1;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;177.3204905;178.4734969;178.4734969;178.4734969;178.4734969;178.4734969;178.4734969;178.4734969;178.4734969;181.501695;181.501695;181.501695;181.501695;181.501695;181.501695;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.30.965.wav;181.501695;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;182.0016988;183.0713347;183.0713347;183.0713347;183.0713347;183.0713347;183.0713347;183.0713347;183.0713347;186.0994192;186.0994192;186.0994192;186.0994192;186.0994192;186.0994192;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.35.563.wav;186.0994192;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;switch;1;T;2;4;4;2;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;186.5994857;187.6899168;187.6899168;187.6899168;187.6899168;187.6899168;187.6899168;187.6899168;187.6899168;190.7181885;190.7181885;190.7181885;190.7181885;190.7181885;190.7181885;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.9670226001180708, 1.1065572001971304, 1.2257985000032932, 1.3194884001277387, 1.9653026000596583, 2.0503813000395894, 2.2031543001066893];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.40.182.wav;190.7181885;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;filler;1;F;2;4;4;2;Stim2_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;191.2182301;192.2877518;192.2877518;192.2877518;192.2877518;192.2877518;192.2877518;192.2877518;192.2877518;195.3089928;195.3089928;195.3089928;195.3089928;195.3089928;195.3089928;['f', 'r', 'e', 's', 'a'];0;[0.9846904003061354, 1.0853780002798885, 1.1482437001541257, 1.3375699003227055, 1.4807625003159046];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.44.778.wav;195.3089928;195.8090313;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;4;4;2;Stim7_Set2;1;repeat;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;195.8090313;196.8994615;196.8994615;196.8994615;196.8994615;196.8994615;196.8994615;196.8994615;196.8994615;199.9276452;199.9276452;199.9276452;199.9276452;199.9276452;199.9276452;['c', 'e', 'r', 'd', 'o'];0;[0.9879273001570255, 1.0669873000588268, 1.1437618001364172, 1.3530714001972228, 1.4916731000412256];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.49.391.wav;199.9276452;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;switch;2;T;2;4;4;2;Stim7_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;200.4277129;201.6640408;201.6640408;201.6640408;201.6640408;201.6640408;201.6640408;201.6640408;201.6640408;204.6852198;204.6852198;204.6852198;204.6852198;204.6852198;204.6852198;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.54.156.wav;204.6852198;205.1852871;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim3_Set2;0;None;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;205.1852871;206.3312865;206.3312865;206.3312865;206.3312865;206.3312865;206.3312865;206.3312865;206.3312865;209.3524655;209.3524655;209.3524655;209.3524655;209.3524655;209.3524655;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h48.58.822.wav;209.3524655;209.8525256;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;repeat;2;T;2;4;4;2;Stim3_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;209.8525256;210.9985329;210.9985329;210.9985329;210.9985329;210.9985329;210.9985329;210.9985329;210.9985329;214.0197802;214.0197802;214.0197802;214.0197802;214.0197802;214.0197802;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.03.489.wav;214.0197802;214.5198255;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;filler;1;F;2;4;4;2;Stim4_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;214.5198255;215.6311655;215.6311655;215.6311655;215.6311655;215.6311655;215.6311655;215.6311655;215.6311655;218.6523096;218.6523096;218.6523096;218.6523096;218.6523096;218.6523096;['m', 'u', 'l', 'ñ', 'e', 'c', 'a'];0;[0.8641333000268787, 0.9996554001700133, 1.2288888001348823, 1.229884000029415, 1.3046319000422955, 1.8132746000774205, 1.8731922002043575];mulñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.08.122.wav;218.6523096;219.1524317;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim5_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;219.1524317;220.3331215;220.3331215;220.3331215;220.3331215;220.3331215;220.3331215;220.3331215;220.3331215;223.3612808;223.3612808;223.3612808;223.3612808;223.3612808;223.3612808;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.12.826.wav;223.3612808;223.8613283;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;repeat;2;T;2;4;4;2;Stim5_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;223.8613283;225.0421102;225.0421102;225.0421102;225.0421102;225.0421102;225.0421102;225.0421102;225.0421102;228.070239;228.070239;228.070239;228.070239;228.070239;228.070239;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.17.534.wav;228.070239;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_646.png;tronco;type;gold;filler;1;F;2;4;4;2;Extra4;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;228.5702954;229.7093089;229.7093089;229.7093089;229.7093089;229.7093089;229.7093089;229.7093089;229.7093089;232.7305317;232.7305317;232.7305317;232.7305317;232.7305317;232.7305317;['t', 'r', 'o', 'n', 'c', 'o'];0;[0.9866381001193076, 1.0524426002521068, 1.1743116001598537, 1.5820538001134992, 1.726533300243318, 1.77437030011788];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.22.201.wav;232.7305317;233.2306247;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;4;4;2;Stim6_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;233.2306247;234.3835559;234.3835559;234.3835559;234.3835559;234.3835559;234.3835559;234.3835559;234.3835559;237.4117268;237.4117268;237.4117268;237.4117268;237.4117268;237.4117268;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.26.875.wav;237.4117268;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim1_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;237.9118739;239.002225;239.002225;239.002225;239.002225;239.002225;239.002225;239.002225;239.002225;242.0303765;242.0303765;242.0303765;242.0303765;242.0303765;242.0303765;['p', 'backspace'];0;[1.336603800067678, 2.9614651000592858];;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.31.494.wav;242.0303765;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;switch;1;T;2;4;4;2;Stim1_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;242.5304388;243.6626196;243.6626196;243.6626196;243.6626196;243.6626196;243.6626196;243.6626196;243.6626196;246.6907303;246.6907303;246.6907303;246.6907303;246.6907303;246.6907303;['p', 'i', 'n', 't', 'o', 'r'];0;[0.8038157001137733, 1.3709203000180423, 1.5192589000798762, 1.6537326001562178, 1.693704399978742, 2.155085999984294];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.36.154.wav;246.6907303;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_663.png;columna;speak;darkblue;filler;2;F;4;4;4;2;Extra6;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;247.1907949;248.2256677;248.2256677;248.2256677;248.2256677;248.2256677;248.2256677;248.2256677;248.2256677;251.2537898;251.2537898;251.2537898;251.2537898;251.2537898;251.2537898;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.40.718.wav;251.2537898;;space;251.7538948;251.7538948;1.788672;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;nontarget;1;NT;3;4;4;2;Stim5_Set3;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;253.5527294;254.6223893;254.6223893;254.6223893;254.6223893;254.6223893;254.6223893;254.6223893;254.6223893;257.6504796;257.6504796;257.6504796;257.6504796;257.6504796;257.6504796;['o', 'r', 'e', 'j', 'a'];0;[0.9131478001363575, 1.001852200133726, 1.0606464000884444, 1.1383764001075178, 1.2549549001269042];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.47.114.wav;257.6504796;258.1506416;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;switch;2;T;3;4;4;2;Stim5_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;258.1506416;259.1576585;259.1576585;259.1576585;259.1576585;259.1576585;259.1576585;259.1576585;259.1576585;262.1858193;262.1858193;262.1858193;262.1858193;262.1858193;262.1858193;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.51.649.wav;262.1858193;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;filler;2;F;3;4;4;2;Stim8_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;262.6858923;263.9013295;263.9013295;263.9013295;263.9013295;263.9013295;263.9013295;263.9013295;263.9013295;266.922608;266.922608;266.922608;266.922608;266.922608;266.922608;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h49.56.392.wav;266.922608;267.4226042;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;nontarget;2;NT;3;4;4;2;Stim1_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;267.4226042;268.5685971;268.5685971;268.5685971;268.5685971;268.5685971;268.5685971;268.5685971;268.5685971;271.58984;271.58984;271.58984;271.58984;271.58984;271.58984;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.01.059.wav;271.58984;272.0898807;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_576.png;guante;type;gold;switch;1;T;3;4;4;2;Stim1_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;272.0898807;273.1455816;273.1455816;273.1455816;273.1455816;273.1455816;273.1455816;273.1455816;273.1455816;276.1668689;276.1668689;276.1668689;276.1668689;276.1668689;276.1668689;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8451794001739472, 0.9188801001291722, 1.0424286001361907, 1.0594090002123266, 1.1335523000452667, 1.2151814000681043];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.05.637.wav;276.1668689;276.6668938;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;filler;1;F;3;4;4;2;Stim4_Set2;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;276.6668938;277.7503602;277.7503602;277.7503602;277.7503602;277.7503602;277.7503602;277.7503602;277.7503602;280.7716156;280.7716156;280.7716156;280.7716156;280.7716156;280.7716156;['c', 'u', 'e', 'e', 'u', 'r', 'd', 'a'];0;[0.9291452001780272, 0.9759232001379132, 1.0207778001204133, 1.0347219002433121, 1.0357244000770152, 1.082876100204885, 1.2481221002526581, 1.3148929001763463];cueeurda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.10.242.wav;280.7716156;281.2716603;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;nontarget;1;NT;3;4;4;2;Stim7_Set3;1;repeat;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;281.2716603;282.3273738;282.3273738;282.3273738;282.3273738;282.3273738;282.3273738;282.3273738;282.3273738;285.348547;285.348547;285.348547;285.348547;285.348547;285.348547;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.9878835002891719, 1.0217565002385527, 1.1712646002415568, 1.2011594001669437, 1.6613200001884252, 1.8336438001133502];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.14.819.wav;285.348547;285.8487278;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;switch;2;T;3;4;4;2;Stim7_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;285.8487278;286.9182351;286.9182351;286.9182351;286.9182351;286.9182351;286.9182351;286.9182351;286.9182351;289.9464025;289.9464025;289.9464025;289.9464025;289.9464025;289.9464025;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.19.410.wav;289.9464025;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;filler;1;F;3;4;4;2;Stim6_Set2;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;290.4464521;291.5230763;291.5230763;291.5230763;291.5230763;291.5230763;291.5230763;291.5230763;291.5230763;294.5442816;294.5442816;294.5442816;294.5442816;294.5442816;294.5442816;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.8375599002465606, 0.9311962001956999, 1.0218887000810355, 1.5692350000608712, 1.6928525001276284, 1.7994972001761198, 1.8795554002281278];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.24.015.wav;294.5442816;295.0442832;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;nontarget;2;NT;3;4;4;2;Stim3_Set3;1;switch;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;295.0442832;296.1972498;296.1972498;296.1972498;296.1972498;296.1972498;296.1972498;296.1972498;296.1972498;299.225374;299.225374;299.225374;299.225374;299.225374;299.225374;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.28.689.wav;299.225374;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
