image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_264.png;mano;type;gold;nontarget;1;NT;2;2;3;2;Stim3_Set2;1;switch;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;156.2236448;157.3904649;157.3904649;157.3904649;157.3904649;157.3904649;157.3904649;157.3904649;157.3904649;160.4116684;160.4116684;160.4116684;160.4116684;160.4116684;160.4116684;['m', 'a', 'n', 'o'];0;[0.651774300262332, 0.7833152003586292, 0.8864300004206598, 0.990053300280124];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h23.51.593.wav;160.4116684;160.9117555;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_264.png;mano;type;gold;repeat;1;T;2;2;3;2;Stim3_Set2;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;160.9117555;161.967482;161.967482;161.967482;161.967482;161.967482;161.967482;161.967482;161.967482;164.9956844;164.9956844;164.9956844;164.9956844;164.9956844;164.9956844;['m', 'a', 'n', 'o'];0;[0.6740137999877334, 1.1345101003535092, 1.2361762002110481, 1.3368387003429234];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h23.56.171.wav;164.9956844;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;nontarget;1;NT;2;2;3;2;Stim1_Set2;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;165.4956919;166.7180532;166.7180532;166.7180532;166.7180532;166.7180532;166.7180532;166.7180532;166.7180532;169.7462553;169.7462553;169.7462553;169.7462553;169.7462553;169.7462553;['p', 'i', 'n', 't', 'o', 'r'];0;[1.0465999003499746, 1.1741321003064513, 1.2658550003543496, 1.414407200179994, 1.5211971001699567, 1.6281499001197517];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.00.922.wav;169.7462553;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;switch;2;T;2;2;3;2;Stim1_Set2;0;None;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;170.246315;171.3784331;171.3784331;171.3784331;171.3784331;171.3784331;171.3784331;171.3784331;171.3784331;174.3997078;174.3997078;174.3997078;174.3997078;174.3997078;174.3997078;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.05.582.wav;174.3997078;174.8997076;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;2;3;2;Stim3_Set1;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;174.8997076;175.9762474;175.9762474;175.9762474;175.9762474;175.9762474;175.9762474;175.9762474;175.9762474;178.9974307;178.9974307;178.9974307;178.9974307;178.9974307;178.9974307;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.10.179.wav;178.9974307;179.4975067;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;2;3;2;Stim7_Set2;1;repeat;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;179.4975067;180.6366508;180.6366508;180.6366508;180.6366508;180.6366508;180.6366508;180.6366508;180.6366508;183.657836;183.657836;183.657836;183.657836;183.657836;183.657836;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.14.839.wav;183.657836;184.1578647;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;switch;1;T;2;2;3;2;Stim7_Set2;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;184.1578647;185.2969829;185.2969829;185.2969829;185.2969829;185.2969829;185.2969829;185.2969829;185.2969829;188.3181392;188.3181392;188.3181392;188.3181392;188.3181392;188.3181392;['c', 'e', 'r', 'd', 'o'];0;[0.957617400214076, 1.200950300320983, 1.3013113006018102, 1.5225699003785849, 1.64813440060243];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.19.500.wav;188.3181392;188.8182042;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;nontarget;1;NT;2;2;3;2;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;188.8182042;190.0406032;190.0406032;190.0406032;190.0406032;190.0406032;190.0406032;190.0406032;190.0406032;193.0687491;193.0687491;193.0687491;193.0687491;193.0687491;193.0687491;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8827689001336694, 0.9945123004727066, 1.1001567002385855, 1.2639526003040373, 1.5008108001202345, 1.638341000303626, 1.8042008001357317];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.24.245.wav;193.0687491;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;switch;2;T;2;2;3;2;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;193.5688234;194.603713;194.603713;194.603713;194.603713;194.603713;194.603713;194.603713;194.603713;197.6318581;197.6318581;197.6318581;197.6318581;197.6318581;197.6318581;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.28.808.wav;197.6318581;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;2;3;2;Stim6_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;198.1319246;199.2293066;199.2293066;199.2293066;199.2293066;199.2293066;199.2293066;199.2293066;199.2293066;202.2505679;202.2505679;202.2505679;202.2505679;202.2505679;202.2505679;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.8124798000790179, 0.9400062002241611, 1.2878848002292216, 1.4911948004737496, 1.6945230001583695, 1.9068148001097143, 1.9955139001831412];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.33.433.wav;202.2505679;202.7505842;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;filler;2;F;2;2;3;2;Stim2_Set1;0;None;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;202.7505842;203.7576569;203.7576569;203.7576569;203.7576569;203.7576569;203.7576569;203.7576569;203.7576569;206.7789079;206.7789079;206.7789079;206.7789079;206.7789079;206.7789079;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.37.961.wav;206.7789079;207.2790441;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;filler;1;F;2;2;3;2;Stim5_Set1;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;207.2790441;208.3068534;208.3068534;208.3068534;208.3068534;208.3068534;208.3068534;208.3068534;208.3068534;211.3351278;211.3351278;211.3351278;211.3351278;211.3351278;211.3351278;['p', 'a', 'v', 'o'];0;[0.7151120002381504, 0.757457900326699, 0.9640991003252566, 1.0842794002965093];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.42.511.wav;211.3351278;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;nontarget;2;NT;2;2;3;2;Stim4_Set2;1;switch;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;211.8351169;212.9810833;212.9810833;212.9810833;212.9810833;212.9810833;212.9810833;212.9810833;212.9810833;216.0092734;216.0092734;216.0092734;216.0092734;216.0092734;216.0092734;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.47.185.wav;216.0092734;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;repeat;2;T;2;2;3;2;Stim4_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;216.509328;217.5650446;217.5650446;217.5650446;217.5650446;217.5650446;217.5650446;217.5650446;217.5650446;220.5862346;220.5862346;220.5862346;220.5862346;220.5862346;220.5862346;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.51.768.wav;220.5862346;221.0863138;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_178.png;puente;type;gold;filler;1;F;2;2;3;2;Stim1_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;221.0863138;222.1767702;222.1767702;222.1767702;222.1767702;222.1767702;222.1767702;222.1767702;222.1767702;225.204936;225.204936;225.204936;225.204936;225.204936;225.204936;['p', 'u', 'e', 'n', 't', 'e'];0;[0.7884890004061162, 0.8982598003931344, 1.0377936004661024, 1.1804610001854599, 1.3221668004989624, 1.4450511005707085];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h24.56.380.wav;225.204936;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;nontarget;2;NT;2;2;3;2;Stim8_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;225.7049939;226.7746603;226.7746603;226.7746603;226.7746603;226.7746603;226.7746603;226.7746603;226.7746603;229.7957821;229.7957821;229.7957821;229.7957821;229.7957821;229.7957821;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.00.978.wav;229.7957821;230.2958684;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;repeat;2;T;2;2;3;2;Stim8_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;230.2958684;231.3515694;231.3515694;231.3515694;231.3515694;231.3515694;231.3515694;231.3515694;231.3515694;234.3798214;234.3798214;234.3798214;234.3798214;234.3798214;234.3798214;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.05.555.wav;234.3798214;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;filler;1;F;2;2;3;2;Stim8_Set1;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;234.8798049;236.0119561;236.0119561;236.0119561;236.0119561;236.0119561;236.0119561;236.0119561;236.0119561;239.0331604;239.0331604;239.0331604;239.0331604;239.0331604;239.0331604;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.804338600486517, 0.9219473004341125, 1.0934477001428604, 1.2152205002494156, 1.3756431005895138, 1.5654238001443446, 1.695009800605476];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.10.215.wav;239.0331604;239.5331938;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;filler;2;F;2;2;3;2;Stim7_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;239.5331938;240.6861703;240.6861703;240.6861703;240.6861703;240.6861703;240.6861703;240.6861703;240.6861703;243.7073339;243.7073339;243.7073339;243.7073339;243.7073339;243.7073339;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.14.889.wav;243.7073339;244.2074062;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;nontarget;2;NT;2;2;3;2;Stim6_Set2;0;None;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;244.2074062;245.2770396;245.2770396;245.2770396;245.2770396;245.2770396;245.2770396;245.2770396;245.2770396;248.2982277;248.2982277;248.2982277;248.2982277;248.2982277;248.2982277;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.19.481.wav;248.2982277;248.7982863;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;switch;1;T;2;2;3;2;Stim6_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;248.7982863;249.8262396;249.8262396;249.8262396;249.8262396;249.8262396;249.8262396;249.8262396;249.8262396;252.8474313;252.8474313;252.8474313;252.8474313;252.8474313;252.8474313;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.7905998001806438, 0.9617507001385093, 1.0942060998640954, 1.2560145002789795, 1.4543543001636863, 1.5789358001202345, 1.6845805998891592];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.24.030.wav;252.8474313;253.3475006;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_590.png;escoba;speak;darkblue;filler;2;F;1;2;3;2;Extra3;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;253.3475006;254.4171653;254.4171653;254.4171653;254.4171653;254.4171653;254.4171653;254.4171653;254.4171653;257.4383903;257.4383903;257.4383903;257.4383903;257.4383903;257.4383903;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.28.620.wav;257.4383903;257.938385;space;257.938385;257.938385;5.6060966;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;filler;1;F;3;2;3;2;Stim6_Set2;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;263.5572023;264.6753922;264.6753922;264.6753922;264.6753922;264.6753922;264.6753922;264.6753922;264.6753922;267.7035767;267.7035767;267.7035767;267.7035767;267.7035767;267.7035767;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.8288386003114283, 0.9374639000743628, 1.013211800251156, 1.1518973000347614, 1.3533101002685726, 1.4629268003627658, 1.5836315001361072];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.38.879.wav;267.7035767;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_464.png;goma;type;gold;nontarget;1;NT;3;2;3;2;Stim6_Set3;1;repeat;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;268.2036211;269.314889;269.314889;269.314889;269.314889;269.314889;269.314889;269.314889;269.314889;272.3360991;272.3360991;272.3360991;272.3360991;272.3360991;272.3360991;['g', 'o', 'm', 'a'];0;[0.9014255004003644, 1.0393091002479196, 1.148573400452733, 1.2731594000943005];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.43.517.wav;272.3360991;272.8362051;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;switch;2;T;3;2;3;2;Stim6_Set3;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;272.8362051;273.9892038;273.9892038;273.9892038;273.9892038;273.9892038;273.9892038;273.9892038;273.9892038;277.0172841;277.0172841;277.0172841;277.0172841;277.0172841;277.0172841;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.48.192.wav;277.0172841;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;filler;2;F;3;2;3;2;Stim5_Set2;0;None;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;277.5173456;278.5244661;278.5244661;278.5244661;278.5244661;278.5244661;278.5244661;278.5244661;278.5244661;281.5526292;281.5526292;281.5526292;281.5526292;281.5526292;281.5526292;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.52.728.wav;281.5526292;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;nontarget;2;NT;3;2;3;2;Stim4_Set3;1;repeat;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;282.0526876;283.1222799;283.1222799;283.1222799;283.1222799;283.1222799;283.1222799;283.1222799;283.1222799;286.1435015;286.1435015;286.1435015;286.1435015;286.1435015;286.1435015;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h25.57.325.wav;286.1435015;286.64364;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;switch;1;T;3;2;3;2;Stim4_Set3;0;None;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;286.64364;287.7201056;287.7201056;287.7201056;287.7201056;287.7201056;287.7201056;287.7201056;287.7201056;290.7483417;290.7483417;290.7483417;290.7483417;290.7483417;290.7483417;['a', 'g', 'u', 'a', 'backspace', 'j', 'a'];0;[0.4706800002604723, 0.6257956004701555, 1.1725070006214082, 1.4908570004627109, 1.8601003005169332, 2.0673987003974617, 2.1885005002841353];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h26.01.924.wav;290.7483417;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_391.png;cadena;type;gold;filler;1;F;3;2;3;2;Extra2;0;None;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;291.2483177;292.297077;292.297077;292.297077;292.297077;292.297077;292.297077;292.297077;292.297077;295.3182925;295.3182925;295.3182925;295.3182925;295.3182925;295.3182925;['c', 'a', 'd', 'e', 'n', 'a'];0;[1.2487281998619437, 1.3633917002007365, 1.4880244000814855, 1.6656287000514567, 1.755686900112778, 1.8707443000748754];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h26.06.501.wav;295.3182925;295.8183647;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;nontarget;1;NT;3;2;3;2;Stim8_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;295.8183647;296.8880203;296.8880203;296.8880203;296.8880203;296.8880203;296.8880203;296.8880203;296.8880203;299.9162111;299.9162111;299.9162111;299.9162111;299.9162111;299.9162111;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;[0.7026631999760866, 0.8962853001430631, 1.1225668000988662, 1.2354867001995444, 1.4441646998748183, 1.5760229001753032, 1.720544199924916];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h26.11.092.wav;299.9162111;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;switch;2;T;3;2;3;2;Stim8_Set3;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;300.4162083;301.5066199;301.5066199;301.5066199;301.5066199;301.5066199;301.5066199;301.5066199;301.5066199;304.5348139;304.5348139;304.5348139;304.5348139;304.5348139;304.5348139;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h26.15.711.wav;304.5348139;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;filler;1;F;3;2;3;2;Stim1_Set2;0;None;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;305.0348775;306.0906096;306.0906096;306.0906096;306.0906096;306.0906096;306.0906096;306.0906096;306.0906096;309.1117867;309.1117867;309.1117867;309.1117867;309.1117867;309.1117867;['p', 'i', 'n', 't', 'o', 'r'];0;[1.3406009003520012, 1.4502614000812173, 1.5480553000234067, 1.6734619000926614, 1.7970950002782047, 1.8844230002723634];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h26.20.294.wav;309.1117867;309.6118791;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
